"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,3696,0.0190154,0.01670118,0.0008996203,0.001570838,0.01861851,0.01571743,0.0008739571,0.001512729,0,0,0,0
0,3702,0.01896237,0.0166611,0.0008974423,0.001568224,0.01856671,0.01568027,0.0008718434,0.001510138,0,0,0,0
0,3708,0.01890952,0.01662115,0.0008952708,0.001565616,0.01851509,0.01564323,0.000869736,0.001507553,0,0,0,0
0,3714,0.01885685,0.01658133,0.0008931059,0.001563013,0.01846364,0.0156063,0.0008676352,0.001504975,0,0,0,0
0,3720,0.01880435,0.01654165,0.0008909476,0.001560417,0.01841236,0.01556949,0.000865541,0.001502402,0,0,0,0
0,3726,0.01875203,0.0165021,0.0008887958,0.001557826,0.01836124,0.0155328,0.0008634534,0.001499835,0,0,0,0
0,3732,0.01869987,0.01646268,0.0008866508,0.001555241,0.0183103,0.01549622,0.0008613726,0.001497274,0,0,0,0
0,3738,0.01864789,0.01642339,0.0008845124,0.001552662,0.01825953,0.01545976,0.0008592987,0.001494719,0,0,0,0
0,3744,0.01859609,0.01638422,0.0008823809,0.001550089,0.01820892,0.01542341,0.0008572317,0.00149217,0,0,0,0
0,3750,0.01854445,0.01634519,0.000880254,0.001547522,0.01815847,0.01538718,0.0008551684,0.001489627,0,0,0,0
0,3756,0.01849299,0.01630629,0.0008781328,0.00154496,0.0181082,0.01535106,0.00085311,0.00148709,0,0,0,0
0,3762,0.0184417,0.01626751,0.0008760174,0.001542405,0.01805809,0.01531505,0.0008510572,0.001484559,0,0,0,0
0,3768,0.01839057,0.01622886,0.0008739078,0.001539855,0.01800814,0.01527916,0.0008490098,0.001482034,0,0,0,0
0,3774,0.01833962,0.01619034,0.0008718039,0.001537311,0.01795837,0.01524338,0.0008469677,0.001479515,0,0,0,0
0,3780,0.01828883,0.01615194,0.0008697057,0.001534772,0.01790875,0.01520771,0.0008449308,0.001477002,0,0,0,0
0,3786,0.01823821,0.01611367,0.000867613,0.00153224,0.0178593,0.01517215,0.0008428989,0.001474495,0,0,0,0
0,3792,0.01818776,0.01607552,0.0008655256,0.001529713,0.01781,0.0151367,0.0008408718,0.001471994,0,0,0,0
0,3798,0.01813748,0.0160375,0.0008634437,0.001527192,0.01776087,0.01510136,0.0008388493,0.001469498,0,0,0,0
0,3804,0.01808736,0.0159996,0.0008613669,0.001524676,0.01771191,0.01506613,0.0008368313,0.001467008,0,0,0,0
0,3810,0.0180374,0.01596182,0.0008592973,0.001522166,0.0176631,0.01503101,0.0008348215,0.001464525,0,0,0,0
0,3816,0.01798761,0.01592417,0.0008572341,0.001519662,0.01761445,0.014996,0.0008328183,0.001462046,0,0,0,0
0,3822,0.01793799,0.01588663,0.0008551769,0.001517164,0.01756596,0.01496109,0.0008308209,0.001459574,0,0,0,0
0,3828,0.01788852,0.01584922,0.0008531256,0.001514671,0.01751763,0.0149263,0.0008288294,0.001457107,0,0,0,0
0,3834,0.01783922,0.01581193,0.0008510803,0.001512183,0.01746945,0.01489161,0.0008268441,0.001454646,0,0,0,0
0,3840,0.01779008,0.01577475,0.0008490412,0.001509701,0.01742144,0.01485702,0.0008248648,0.001452191,0,0,0,0
0,3846,0.0177411,0.0157377,0.0008470081,0.001507225,0.01737357,0.01482254,0.0008228918,0.001449741,0,0,0,0
0,3852,0.01769228,0.01570077,0.0008449811,0.001504755,0.01732587,0.01478817,0.0008209252,0.001447297,0,0,0,0
0,3858,0.01764362,0.01566395,0.0008429603,0.001502289,0.01727832,0.01475391,0.0008189649,0.001444858,0,0,0,0
0,3864,0.01759513,0.01562725,0.0008409458,0.00149983,0.01723092,0.01471974,0.0008170113,0.001442426,0,0,0,0
0,3870,0.01754678,0.01559067,0.000838935,0.001497376,0.01718368,0.01468568,0.00081506,0.001439998,0,0,0,0
0,3876,0.0174986,0.0155542,0.0008369291,0.001494927,0.0171366,0.01465173,0.0008131128,0.001437577,0,0,0,0
0,3882,0.01745058,0.01551785,0.0008349283,0.001492484,0.01708966,0.01461788,0.0008111703,0.001435161,0,0,0,0
0,3888,0.01740271,0.01548162,0.0008329326,0.001490047,0.01704288,0.01458413,0.0008092324,0.001432751,0,0,0,0
0,3894,0.017355,0.0154455,0.0008309418,0.001487615,0.01699626,0.01455048,0.000807299,0.001430347,0,0,0,0
0,3900,0.01730744,0.0154095,0.0008289558,0.001485188,0.01694978,0.01451693,0.0008053698,0.001427948,0,0,0,0
0,3906,0.01726004,0.0153736,0.0008269745,0.001482767,0.01690345,0.01448349,0.0008034445,0.001425554,0,0,0,0
0,3912,0.01721279,0.01533783,0.0008249977,0.001480352,0.01685728,0.01445015,0.0008015232,0.001423166,0,0,0,0
0,3918,0.0171657,0.01530216,0.0008230254,0.001477941,0.01681125,0.01441691,0.0007996053,0.001420784,0,0,0,0
0,3924,0.01711876,0.01526661,0.0008210572,0.001475537,0.01676537,0.01438376,0.0007976909,0.001418408,0,0,0,0
0,3930,0.01707198,0.01523117,0.0008190972,0.001473137,0.01671964,0.01435072,0.000795786,0.001416036,0,0,0,0
0,3936,0.01702534,0.01519583,0.0008171435,0.001470743,0.01667406,0.01431777,0.0007938879,0.00141367,0,0,0,0
0,3942,0.01697886,0.01516061,0.0008151956,0.001468354,0.01662862,0.01428493,0.0007919957,0.00141131,0,0,0,0
0,3948,0.01693252,0.0151255,0.0008132536,0.001465971,0.01658334,0.01425218,0.0007901096,0.001408954,0,0,0,0
0,3954,0.01688634,0.0150905,0.0008113176,0.001463593,0.01653819,0.01421953,0.0007882298,0.001406605,0,0,0,0
0,3960,0.0168403,0.01505561,0.0008093878,0.00146122,0.01649319,0.01418697,0.0007863564,0.00140426,0,0,0,0
0,3966,0.01679442,0.01502082,0.0008074643,0.001458852,0.01644834,0.01415452,0.0007844898,0.00140192,0,0,0,0
0,3972,0.01674868,0.01498615,0.0008055473,0.001456489,0.01640363,0.01412216,0.0007826302,0.001399586,0,0,0,0
0,3978,0.01670309,0.01495158,0.0008036369,0.001454132,0.01635906,0.01408989,0.0007807778,0.001397257,0,0,0,0
0,3984,0.01665765,0.01491712,0.0008017332,0.00145178,0.01631464,0.01405772,0.0007789331,0.001394934,0,0,0,0
0,3990,0.01661235,0.01488276,0.0007998328,0.001449433,0.01627036,0.01402565,0.0007770895,0.001392615,0,0,0,0
0,3996,0.0165672,0.01484851,0.0007979371,0.001447091,0.01622622,0.01399367,0.0007752498,0.001390303,0,0,0,0
0,4002,0.0165222,0.01481437,0.0007960468,0.001444755,0.01618222,0.01396178,0.0007734153,0.001387995,0,0,0,0
0,4008,0.01647733,0.01478033,0.0007941619,0.001442424,0.01613836,0.01392999,0.0007715856,0.001385693,0,0,0,0
0,4014,0.01643262,0.01474639,0.0007922823,0.001440098,0.01609464,0.01389829,0.0007697608,0.001383396,0,0,0,0
0,4020,0.01638805,0.01471256,0.0007904079,0.001437777,0.01605107,0.01386669,0.0007679406,0.001381104,0,0,0,0
0,4026,0.01634362,0.01467883,0.0007885387,0.001435461,0.01600763,0.01383517,0.0007661249,0.001378817,0,0,0,0
0,4032,0.01629933,0.01464521,0.0007866746,0.00143315,0.01596433,0.01380375,0.0007643134,0.001376536,0,0,0,0
0,4038,0.01625518,0.01461169,0.0007848153,0.001430845,0.01592117,0.01377243,0.000762506,0.00137426,0,0,0,0
0,4044,0.01621118,0.01457827,0.000782961,0.001428545,0.01587814,0.01374119,0.0007607025,0.001371989,0,0,0,0
0,4050,0.01616732,0.01454495,0.0007811125,0.001426249,0.01583526,0.01371004,0.0007589062,0.001369723,0,0,0,0
0,4056,0.01612359,0.01451173,0.0007792694,0.001423959,0.01579251,0.01367898,0.0007571157,0.001367463,0,0,0,0
0,4062,0.01608001,0.01447862,0.0007774314,0.001421674,0.01574989,0.01364802,0.0007553301,0.001365207,0,0,0,0
0,4068,0.01603657,0.0144456,0.0007755983,0.001419394,0.01570741,0.01361714,0.0007535495,0.001362956,0,0,0,0
0,4074,0.01599327,0.01441268,0.0007737704,0.001417119,0.01566507,0.01358636,0.0007517739,0.001360711,0,0,0,0
0,4080,0.0159501,0.01437987,0.0007719474,0.001414849,0.01562286,0.01355566,0.0007500033,0.001358471,0,0,0,0
0,4086,0.01590707,0.01434715,0.0007701293,0.001412584,0.01558079,0.01352505,0.0007482377,0.001356235,0,0,0,0
0,4092,0.01586418,0.01431453,0.0007683162,0.001410324,0.01553885,0.01349453,0.0007464772,0.001354005,0,0,0,0
0,4098,0.01582143,0.014282,0.0007665078,0.001408068,0.01549704,0.0134641,0.0007447217,0.001351779,0,0,0,0
0,4104,0.01577882,0.01424958,0.0007647043,0.001405818,0.01545537,0.01343375,0.0007429713,0.001349559,0,0,0,0
0,4110,0.01573633,0.01421725,0.0007629047,0.001403573,0.01541382,0.01340349,0.0007412236,0.001347344,0,0,0,0
0,4116,0.01569399,0.01418502,0.0007611094,0.001401333,0.01537241,0.01337332,0.0007394796,0.001345134,0,0,0,0
0,4122,0.01565178,0.01415289,0.0007593184,0.001399098,0.01533113,0.01334324,0.0007377394,0.001342928,0,0,0,0
0,4128,0.0156097,0.01412085,0.0007575315,0.001396867,0.01528998,0.01331324,0.000736003,0.001340728,0,0,0,0
0,4134,0.01556776,0.01408891,0.0007557487,0.001394642,0.01524896,0.01328333,0.0007342703,0.001338533,0,0,0,0
0,4140,0.01552595,0.01405706,0.0007539699,0.001392422,0.01520807,0.0132535,0.000732541,0.001336343,0,0,0,0
0,4146,0.01548427,0.0140253,0.0007521948,0.001390206,0.01516731,0.01322376,0.0007308151,0.001334158,0,0,0,0
0,4152,0.01544273,0.01399365,0.0007504235,0.001387996,0.01512668,0.0131941,0.0007290923,0.001331977,0,0,0,0
0,4158,0.01540132,0.01396208,0.0007486558,0.00138579,0.01508618,0.01316452,0.0007273724,0.001329802,0,0,0,0
0,4164,0.01536004,0.01393061,0.0007468915,0.001383589,0.01504581,0.01313503,0.0007256554,0.001327632,0,0,0,0
0,4170,0.01531889,0.01389923,0.0007451345,0.001381393,0.01500556,0.01310563,0.0007239467,0.001325466,0,0,0,0
0,4176,0.01527787,0.01386794,0.0007433831,0.001379202,0.01496544,0.01307631,0.000722244,0.001323306,0,0,0,0
0,4182,0.01523698,0.01383675,0.0007416368,0.001377015,0.01492544,0.01304706,0.0007205466,0.001321149,0,0,0,0
0,4188,0.01519622,0.01380564,0.0007398957,0.001374833,0.01488557,0.01301791,0.0007188546,0.001318998,0,0,0,0
0,4194,0.01515559,0.01377463,0.00073816,0.001372656,0.01484583,0.01298883,0.0007171682,0.001316851,0,0,0,0
0,4200,0.01511508,0.01374371,0.0007364298,0.001370483,0.01480621,0.01295984,0.0007154876,0.001314709,0,0,0,0
0,4206,0.01507471,0.01371288,0.0007347053,0.001368316,0.01476671,0.01293092,0.0007138131,0.001312572,0,0,0,0
0,4212,0.01503446,0.01368214,0.0007329867,0.001366153,0.01472734,0.01290209,0.0007121451,0.001310439,0,0,0,0
0,4218,0.01499434,0.01365149,0.0007312743,0.001363994,0.01468809,0.01287334,0.0007104838,0.001308311,0,0,0,0
0,4224,0.01495434,0.01362092,0.0007295681,0.00136184,0.01464896,0.01284467,0.0007088294,0.001306188,0,0,0,0
0,4230,0.01491447,0.01359045,0.0007278654,0.001359691,0.01460996,0.01281608,0.0007071772,0.001304069,0,0,0,0
0,4236,0.01487472,0.01356007,0.0007261671,0.001357547,0.01457108,0.01278757,0.0007055285,0.001301955,0,0,0,0
0,4242,0.0148351,0.01352977,0.0007244735,0.001355407,0.01453232,0.01275914,0.0007038839,0.001299846,0,0,0,0
0,4248,0.01479561,0.01349956,0.0007227844,0.001353272,0.01449368,0.01273078,0.0007022429,0.001297742,0,0,0,0
0,4254,0.01475623,0.01346944,0.0007210996,0.001351141,0.01445516,0.01270251,0.0007006053,0.001295642,0,0,0,0
0,4260,0.01471698,0.0134394,0.0007194189,0.001349015,0.01441676,0.01267432,0.0006989702,0.001293547,0,0,0,0
0,4266,0.01467786,0.01340945,0.0007177419,0.001346894,0.01437848,0.0126462,0.0006973374,0.001291457,0,0,0,0
0,4272,0.01463885,0.01337959,0.0007160701,0.001344777,0.01434032,0.01261816,0.0006957112,0.001289371,0,0,0,0
0,4278,0.01459997,0.01334981,0.0007144025,0.001342665,0.01430228,0.0125902,0.0006940896,0.00128729,0,0,0,0
0,4284,0.01456121,0.01332012,0.0007127388,0.001340558,0.01426435,0.01256231,0.0006924718,0.001285213,0,0,0,0
0,4290,0.01452257,0.01329052,0.0007110789,0.001338455,0.01422655,0.01253451,0.0006908579,0.001283141,0,0,0,0
0,4296,0.01448406,0.013261,0.0007094227,0.001336357,0.01418886,0.01250678,0.0006892477,0.001281074,0,0,0,0
0,4302,0.01444566,0.01323156,0.0007077699,0.001334263,0.01415129,0.01247912,0.0006876415,0.001279011,0,0,0,0
0,4308,0.01440738,0.01320221,0.0007061205,0.001332174,0.01411384,0.01245154,0.000686039,0.001276953,0,0,0,0
0,4314,0.01436922,0.01317294,0.0007044766,0.00133009,0.0140765,0.01242404,0.000684441,0.001274899,0,0,0,0
0,4320,0.01433118,0.01314376,0.0007028369,0.001328009,0.01403928,0.01239661,0.0006828472,0.00127285,0,0,0,0
0,4326,0.01429326,0.01311465,0.0007012016,0.001325934,0.01400217,0.01236926,0.0006812577,0.001270805,0,0,0,0
0,4332,0.01425546,0.01308563,0.0006995708,0.001323862,0.01396518,0.01234199,0.0006796725,0.001268765,0,0,0,0
0,4338,0.01421777,0.0130567,0.0006979444,0.001321796,0.01392831,0.01231478,0.0006780919,0.001266729,0,0,0,0
0,4344,0.01418021,0.01302784,0.0006963228,0.001319733,0.01389154,0.01228765,0.0006765159,0.001264698,0,0,0,0
0,4350,0.01414275,0.01299907,0.0006947059,0.001317675,0.01385489,0.0122606,0.0006749448,0.001262671,0,0,0,0
0,4356,0.01410542,0.01297037,0.0006930928,0.001315622,0.01381836,0.01223362,0.000673377,0.001260648,0,0,0,0
0,4362,0.0140682,0.01294176,0.0006914841,0.001313573,0.01378193,0.01220671,0.0006718136,0.00125863,0,0,0,0
0,4368,0.0140311,0.01291323,0.00068988,0.001311528,0.01374562,0.01217987,0.0006702546,0.001256617,0,0,0,0
0,4374,0.01399411,0.01288478,0.0006882805,0.001309487,0.01370943,0.01215311,0.0006687,0.001254607,0,0,0,0
0,4380,0.01395724,0.01285641,0.0006866857,0.001307451,0.01367334,0.01212642,0.0006671498,0.001252602,0,0,0,0
0,4386,0.01392048,0.01282812,0.0006850957,0.001305419,0.01363736,0.0120998,0.0006656041,0.001250601,0,0,0,0
0,4392,0.01388383,0.0127999,0.0006835104,0.001303392,0.0136015,0.01207326,0.0006640629,0.001248605,0,0,0,0
0,4398,0.0138473,0.01277177,0.0006819287,0.001301369,0.01356574,0.01204678,0.0006625252,0.001246613,0,0,0,0
0,4404,0.01381088,0.01274372,0.0006803512,0.00129935,0.0135301,0.01202038,0.0006609916,0.001244625,0,0,0,0
0,4410,0.01377457,0.01271574,0.0006787779,0.001297336,0.01349456,0.01199405,0.0006594621,0.001242642,0,0,0,0
0,4416,0.01373838,0.01268784,0.0006772088,0.001295326,0.01345914,0.01196779,0.0006579365,0.001240663,0,0,0,0
0,4422,0.01370229,0.01266002,0.0006756437,0.00129332,0.01342382,0.0119416,0.0006564148,0.001238688,0,0,0,0
0,4428,0.01366632,0.01263228,0.0006740825,0.001291318,0.01338861,0.01191547,0.0006548967,0.001236718,0,0,0,0
0,4434,0.01363046,0.01260461,0.0006725253,0.001289321,0.01335351,0.01188942,0.0006533824,0.001234752,0,0,0,0
0,4440,0.01359471,0.01257702,0.0006709726,0.001287328,0.01331851,0.01186344,0.0006518727,0.00123279,0,0,0,0
0,4446,0.01355907,0.0125495,0.0006694239,0.001285339,0.01328363,0.01183753,0.0006503668,0.001230832,0,0,0,0
0,4452,0.01352354,0.01252207,0.0006678793,0.001283355,0.01324885,0.01181169,0.0006488649,0.001228878,0,0,0,0
0,4458,0.01348812,0.0124947,0.0006663387,0.001281374,0.01321417,0.01178591,0.0006473669,0.001226929,0,0,0,0
0,4464,0.0134528,0.01246742,0.000664802,0.001279398,0.01317961,0.01176021,0.0006458728,0.001224984,0,0,0,0
0,4470,0.0134176,0.01244021,0.0006632691,0.001277426,0.01314515,0.01173457,0.0006443827,0.001223043,0,0,0,0
0,4476,0.0133825,0.01241307,0.0006617403,0.001275458,0.01311079,0.011709,0.0006428963,0.001221106,0,0,0,0
0,4482,0.01334752,0.01238601,0.0006602153,0.001273495,0.01307654,0.0116835,0.0006414134,0.001219174,0,0,0,0
0,4488,0.01331263,0.01235902,0.0006586942,0.001271535,0.01304239,0.01165806,0.0006399343,0.001217245,0,0,0,0
0,4494,0.01327786,0.01233211,0.0006571769,0.00126958,0.01300835,0.0116327,0.0006384588,0.001215321,0,0,0,0
0,4500,0.01324319,0.01230526,0.0006556635,0.001267629,0.01297441,0.0116074,0.0006369869,0.001213401,0,0,0,0
0,4506,0.01320863,0.0122785,0.0006541538,0.001265682,0.01294057,0.01158217,0.0006355186,0.001211485,0,0,0,0
0,4512,0.01317417,0.0122518,0.0006526479,0.001263739,0.01290684,0.011557,0.0006340537,0.001209573,0,0,0,0
0,4518,0.01313982,0.01222518,0.0006511459,0.0012618,0.0128732,0.0115319,0.0006325926,0.001207666,0,0,0,0
0,4524,0.01310557,0.01219863,0.0006496481,0.001259865,0.01283968,0.01150687,0.0006311359,0.001205762,0,0,0,0
0,4530,0.01307143,0.01217216,0.0006481544,0.001257935,0.01280625,0.0114819,0.0006296833,0.001203862,0,0,0,0
0,4536,0.01303739,0.01214575,0.0006466648,0.001256008,0.01277292,0.01145699,0.0006282346,0.001201967,0,0,0,0
0,4542,0.01300346,0.01211942,0.0006451792,0.001254085,0.0127397,0.01143216,0.0006267902,0.001200075,0,0,0,0
0,4548,0.01296963,0.01209316,0.000643698,0.001252167,0.01270658,0.01140738,0.0006253499,0.001198187,0,0,0,0
0,4554,0.01293591,0.01206696,0.0006422209,0.001250252,0.01267356,0.01138268,0.0006239141,0.001196304,0,0,0,0
0,4560,0.01290228,0.01204084,0.0006407478,0.001248341,0.01264064,0.01135803,0.0006224819,0.001194424,0,0,0,0
0,4566,0.01286876,0.01201479,0.0006392777,0.001246435,0.01260782,0.01133345,0.0006210523,0.001192548,0,0,0,0
0,4572,0.01283534,0.01198881,0.0006378113,0.001244532,0.01257509,0.01130894,0.0006196261,0.001190677,0,0,0,0
0,4578,0.01280202,0.0119629,0.0006363485,0.001242634,0.01254247,0.01128449,0.0006182032,0.001188809,0,0,0,0
0,4584,0.01276881,0.01193706,0.0006348892,0.001240739,0.01250994,0.0112601,0.0006167833,0.001186946,0,0,0,0
0,4590,0.01273569,0.01191129,0.0006334333,0.001238849,0.01247751,0.01123578,0.0006153665,0.001185086,0,0,0,0
0,4596,0.01270267,0.01188559,0.0006319807,0.001236962,0.01244518,0.01121152,0.0006139525,0.001183231,0,0,0,0
0,4602,0.01266975,0.01185996,0.000630532,0.00123508,0.01241294,0.01118732,0.0006125423,0.00118138,0,0,0,0
0,4608,0.01263694,0.0118344,0.0006290881,0.001233201,0.0123808,0.01116318,0.0006111375,0.001179532,0,0,0,0
0,4614,0.01260422,0.0118089,0.0006276482,0.001231326,0.01234876,0.01113911,0.0006097369,0.001177688,0,0,0,0
0,4620,0.0125716,0.01178347,0.0006262126,0.001229455,0.01231682,0.0111151,0.0006083407,0.001175848,0,0,0,0
0,4626,0.01253908,0.01175811,0.0006247812,0.001227588,0.01228498,0.01109115,0.000606949,0.001174011,0,0,0,0
0,4632,0.01250667,0.01173282,0.0006233542,0.001225724,0.01225323,0.01106726,0.0006055622,0.001172178,0,0,0,0
0,4638,0.01247435,0.01170759,0.0006219317,0.001223865,0.01222159,0.01104343,0.0006041804,0.001170349,0,0,0,0
0,4644,0.01244213,0.01168243,0.0006205126,0.001222009,0.01219003,0.01101967,0.0006028014,0.001168524,0,0,0,0
0,4650,0.01241,0.01165734,0.0006190955,0.001220157,0.01215857,0.01099596,0.0006014233,0.001166703,0,0,0,0
0,4656,0.01237797,0.01163231,0.0006176815,0.00121831,0.0121272,0.01097232,0.0006000478,0.001164886,0,0,0,0
0,4662,0.01234603,0.01160735,0.0006162704,0.001216466,0.01209592,0.01094874,0.0005986744,0.001163073,0,0,0,0
0,4668,0.01231419,0.01158246,0.000614862,0.001214626,0.01206474,0.01092522,0.0005973029,0.001161264,0,0,0,0
0,4674,0.01228245,0.01155763,0.000613456,0.00121279,0.01203364,0.01090176,0.0005959328,0.00115946,0,0,0,0
0,4680,0.0122508,0.01153287,0.000612052,0.001210958,0.01200263,0.01087836,0.0005945637,0.001157659,0,0,0,0
0,4686,0.01221924,0.01150818,0.0006106523,0.00120913,0.01197172,0.01085502,0.0005931992,0.001155862,0,0,0,0
0,4692,0.01218778,0.01148355,0.0006092577,0.001207305,0.01194091,0.01083173,0.0005918413,0.001154068,0,0,0,0
0,4698,0.01215641,0.01145898,0.0006078671,0.001205484,0.01191019,0.01080851,0.0005904877,0.001152278,0,0,0,0
0,4704,0.01212514,0.01143448,0.0006064805,0.001203667,0.01187956,0.01078535,0.0005891387,0.001150492,0,0,0,0
0,4710,0.01209397,0.01141004,0.0006050984,0.001201854,0.01184902,0.01076224,0.0005877949,0.001148709,0,0,0,0
0,4716,0.01206289,0.01138566,0.0006037208,0.001200044,0.01181858,0.0107392,0.0005864566,0.001146929,0,0,0,0
0,4722,0.0120319,0.01136135,0.000602348,0.001198237,0.01178823,0.01071621,0.0005851245,0.001145153,0,0,0,0
0,4728,0.01200101,0.01133711,0.0006009785,0.001196435,0.01175797,0.01069328,0.0005837947,0.001143381,0,0,0,0
0,4734,0.01197021,0.01131292,0.000599612,0.001194636,0.0117278,0.0106704,0.0005824665,0.001141612,0,0,0,0
0,4740,0.0119395,0.0112888,0.0005982492,0.001192841,0.01169772,0.01064759,0.0005811417,0.001139847,0,0,0,0
0,4746,0.01190888,0.01126474,0.0005968902,0.001191049,0.01166773,0.01062483,0.0005798201,0.001138086,0,0,0,0
0,4752,0.01187836,0.01124074,0.000595535,0.001189261,0.01163783,0.01060213,0.0005785016,0.001136328,0,0,0,0
0,4758,0.01184793,0.01121681,0.0005941836,0.001187477,0.01160802,0.01057949,0.0005771858,0.001134575,0,0,0,0
0,4764,0.01181759,0.01119294,0.0005928357,0.001185696,0.0115783,0.0105569,0.0005758725,0.001132824,0,0,0,0
0,4770,0.01178734,0.01116913,0.0005914915,0.001183919,0.01154866,0.01053438,0.0005745635,0.001131078,0,0,0,0
0,4776,0.01175718,0.01114538,0.0005901508,0.001182145,0.01151912,0.0105119,0.0005732587,0.001129335,0,0,0,0
0,4782,0.01172711,0.01112169,0.0005888137,0.001180375,0.01148966,0.01048949,0.0005719573,0.001127595,0,0,0,0
0,4788,0.01169713,0.01109806,0.0005874799,0.001178609,0.01146029,0.01046713,0.0005706594,0.00112586,0,0,0,0
0,4794,0.01166724,0.0110745,0.0005861494,0.001176847,0.011431,0.01044482,0.0005693649,0.001124127,0,0,0,0
0,4800,0.01163744,0.01105099,0.0005848221,0.001175088,0.0114018,0.01042258,0.0005680739,0.001122399,0,0,0,0
0,4806,0.01160773,0.01102755,0.000583498,0.001173333,0.01137269,0.01040038,0.0005667863,0.001120674,0,0,0,0
0,4812,0.0115781,0.01100417,0.0005821765,0.001171581,0.01134366,0.01037825,0.0005655006,0.001118952,0,0,0,0
0,4818,0.01154856,0.01098084,0.0005808576,0.001169833,0.01131472,0.01035617,0.0005642167,0.001117235,0,0,0,0
0,4824,0.01151911,0.01095758,0.0005795412,0.001168089,0.01128587,0.01033414,0.0005629349,0.001115521,0,0,0,0
0,4830,0.01148975,0.01093438,0.0005782271,0.001166348,0.0112571,0.01031217,0.000561655,0.00111381,0,0,0,0
0,4836,0.01146047,0.01091123,0.000576915,0.001164611,0.01122841,0.01029026,0.0005603767,0.001112104,0,0,0,0
0,4842,0.01143127,0.01088815,0.000575605,0.001162877,0.0111998,0.0102684,0.0005590996,0.001110401,0,0,0,0
0,4848,0.01140217,0.01086512,0.0005742965,0.001161148,0.01117128,0.01024659,0.0005578235,0.001108702,0,0,0,0
0,4854,0.01137314,0.01084215,0.000572993,0.001159421,0.01114284,0.01022484,0.0005565533,0.001107006,0,0,0,0
0,4860,0.01134421,0.01081925,0.0005716936,0.001157698,0.01111449,0.01020314,0.0005552878,0.001105313,0,0,0,0
0,4866,0.01131536,0.0107964,0.000570398,0.001155979,0.01108622,0.01018149,0.0005540264,0.001103624,0,0,0,0
0,4872,0.0112866,0.0107736,0.0005691063,0.001154263,0.01105804,0.0101599,0.0005527695,0.001101938,0,0,0,0
0,4878,0.01125792,0.01075087,0.0005678188,0.00115255,0.01102993,0.01013836,0.0005515175,0.001100255,0,0,0,0
0,4884,0.01122933,0.01072819,0.000566536,0.001150841,0.01100192,0.01011688,0.0005502711,0.001098576,0,0,0,0
0,4890,0.01120082,0.01070558,0.0005652582,0.001149135,0.01097398,0.01009545,0.0005490307,0.001096899,0,0,0,0
0,4896,0.0111724,0.01068301,0.0005639821,0.001147432,0.01094613,0.01007407,0.0005477904,0.001095227,0,0,0,0
0,4902,0.01114406,0.01066051,0.0005627092,0.001145733,0.01091836,0.01005274,0.0005465528,0.001093557,0,0,0,0
0,4908,0.0111158,0.01063806,0.00056144,0.001144037,0.01089067,0.01003147,0.0005453183,0.001091891,0,0,0,0
0,4914,0.01108763,0.01061567,0.0005601745,0.001142345,0.01086306,0.01001024,0.000544087,0.001090229,0,0,0,0
0,4920,0.01105954,0.01059334,0.0005589125,0.001140656,0.01083553,0.009989074,0.0005428584,0.00108857,0,0,0,0
0,4926,0.01103153,0.01057106,0.0005576541,0.00113897,0.01080809,0.009967957,0.0005416326,0.001086914,0,0,0,0
0,4932,0.01100361,0.01054883,0.0005563992,0.001137288,0.01078072,0.009946889,0.000540409,0.001085262,0,0,0,0
0,4938,0.01097577,0.01052667,0.0005551475,0.001135609,0.01075344,0.009925875,0.0005391902,0.001083613,0,0,0,0
0,4944,0.01094801,0.01050455,0.0005538992,0.001133933,0.01072623,0.009904911,0.0005379748,0.001081967,0,0,0,0
0,4950,0.01092034,0.0104825,0.000552654,0.001132261,0.01069911,0.009883999,0.0005367624,0.001080324,0,0,0,0
0,4956,0.01089274,0.0104605,0.0005514118,0.001130592,0.01067206,0.009863137,0.0005355533,0.001078685,0,0,0,0
0,4962,0.01086523,0.01043855,0.0005501727,0.001128927,0.01064509,0.009842327,0.0005343472,0.001077049,0,0,0,0
0,4968,0.01083779,0.01041666,0.0005489364,0.001127264,0.0106182,0.009821568,0.0005331442,0.001075417,0,0,0,0
0,4974,0.01081044,0.01039483,0.0005477027,0.001125606,0.01059139,0.009800859,0.0005319443,0.001073788,0,0,0,0
