"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,21270.38,3.584439,1.653725,0.1040225,0.1117097,3.590581,1.63152,0.1042865,0.1136033,0,0.9997941,0,0
0,21285.38,3.583704,1.649266,0.1039876,0.111759,3.589784,1.627137,0.1042484,0.1136475,0,0.9998392,0,0
0,21300.38,3.582964,1.644856,0.1039527,0.111808,3.588983,1.622805,0.1042105,0.1136915,0,0.9998839,0,0
0,21315.37,3.582219,1.640493,0.1039179,0.1118567,3.588178,1.618521,0.1041727,0.1137352,0,0.9999282,0,0
0,21330.37,3.581469,1.636173,0.1038831,0.1119051,3.587368,1.614281,0.1041349,0.1137785,0,0.9999714,0,0
0,21345.37,3.58071,1.631788,0.103848,0.1119531,3.586548,1.609915,0.1040967,0.1138216,0,0.9999914,0,0
0,21360.36,3.579916,1.626995,0.1038112,0.1120007,3.585682,1.605078,0.1040561,0.1138642,0,0.9999933,0,0
0,21375.36,3.579057,1.621897,0.1037713,0.1120478,3.584743,1.59994,0.1040118,0.1139061,0,0.9999934,0,0
0,21390.36,3.578126,1.616679,0.1037284,0.1120941,3.583731,1.594693,0.1039646,0.1139471,0,0.9999934,0,0
0,21405.35,3.577133,1.611445,0.1036834,0.1121396,3.582656,1.58944,0.1039153,0.1139872,0,0.9999935,0,0
0,21420.35,3.57609,1.606251,0.1036369,0.1121844,3.581534,1.584237,0.1038647,0.1140264,0,0.9999935,0,0
0,21435.35,3.575008,1.601127,0.1035894,0.1122286,3.580374,1.579114,0.1038132,0.1140649,0,0.9999935,0,0
0,21450.34,3.573897,1.596089,0.1035414,0.1122721,3.579189,1.574087,0.1037613,0.1141028,0,0.9999935,0,0
0,21465.34,3.572766,1.591143,0.1034932,0.1123152,3.577985,1.569164,0.1037094,0.1141401,0,0.9999935,0,0
0,21480.34,3.57162,1.586294,0.1034449,0.1123578,3.57677,1.564345,0.1036575,0.114177,0,0.9999935,0,0
0,21495.33,3.570464,1.581538,0.1033968,0.1124,3.575547,1.559628,0.1036059,0.1142135,0,0.9999935,0,0
0,21510.33,3.569303,1.576873,0.1033488,0.1124418,3.574319,1.555009,0.1035547,0.1142497,0,0.9999935,0,0
0,21525.33,3.568137,1.572295,0.1033011,0.1124832,3.57309,1.550483,0.1035038,0.1142855,0,0.9999935,0,0
0,21540.32,3.566968,1.567797,0.1032537,0.1125244,3.57186,1.546044,0.1034533,0.1143211,0,0.9999935,0,0
0,21555.32,3.565798,1.563375,0.1032066,0.1125652,3.570629,1.541685,0.1034032,0.1143563,0,0.9999935,0,0
0,21570.32,3.564625,1.559024,0.1031597,0.1126057,3.569397,1.537401,0.1033534,0.1143914,0,0.9999935,0,0
0,21585.31,3.563451,1.554738,0.1031131,0.1126459,3.568166,1.533187,0.103304,0.1144261,0,0.9999935,0,0
0,21600.31,3.562274,1.550513,0.1030666,0.1126858,3.566933,1.529036,0.1032548,0.1144606,0,0.9999935,0,0
0,21615.31,3.561095,1.546345,0.1030204,0.1127255,3.565699,1.524945,0.1032059,0.1144949,0,0.9999935,0,0
0,21630.3,3.559913,1.54223,0.1029743,0.1127648,3.564462,1.520909,0.1031572,0.1145289,0,0.9999935,0,0
0,21645.3,3.558727,1.538164,0.1029283,0.1128039,3.563223,1.516924,0.1031087,0.1145627,0,0.9999935,0,0
0,21660.3,3.557537,1.534145,0.1028823,0.1128427,3.561981,1.512987,0.1030603,0.1145962,0,0.9999935,0,0
0,21675.29,3.556342,1.530168,0.1028365,0.1128811,3.560735,1.509094,0.103012,0.1146295,0,0.9999935,0,0
0,21690.29,3.555142,1.526233,0.1027907,0.1129193,3.559484,1.505243,0.1029638,0.1146624,0,0.9999935,0,0
0,21705.29,3.553937,1.522336,0.1027449,0.1129572,3.558229,1.501432,0.1029157,0.1146951,0,0.9999935,0,0
0,21720.29,3.552725,1.518475,0.1026991,0.1129948,3.556967,1.497657,0.1028676,0.1147276,0,0.9999935,0,0
0,21735.28,3.551506,1.514649,0.1026533,0.1130321,3.5557,1.493917,0.1028195,0.1147597,0,0.9999935,0,0
0,21750.28,3.550281,1.510855,0.1026074,0.1130691,3.554426,1.49021,0.1027714,0.1147916,0,0.9999935,0,0
0,21765.28,3.549047,1.507093,0.1025614,0.1131058,3.553146,1.486534,0.1027233,0.1148232,0,0.9999935,0,0
0,21780.27,3.547807,1.503361,0.1025154,0.1131421,3.551858,1.482889,0.1026751,0.1148545,0,0.9999935,0,0
0,21795.27,3.546558,1.499658,0.1024693,0.1131782,3.550562,1.479272,0.1026269,0.1148855,0,0.9999935,0,0
0,21810.27,3.545301,1.495983,0.1024231,0.113214,3.549259,1.475682,0.1025786,0.1149163,0,0.9999935,0,0
0,21825.26,3.544035,1.492334,0.1023768,0.1132495,3.547948,1.472119,0.1025302,0.1149467,0,0.9999935,0,0
0,21840.26,3.542761,1.488711,0.1023304,0.1132846,3.546628,1.468582,0.1024817,0.1149768,0,0.9999935,0,0
0,21855.26,3.541478,1.485113,0.1022838,0.1133195,3.5453,1.465069,0.1024332,0.1150067,0,0.9999935,0,0
0,21870.25,3.540186,1.481539,0.1022371,0.113354,3.543964,1.461579,0.1023845,0.1150362,0,0.9999935,0,0
0,21885.25,3.538884,1.477989,0.1021903,0.1133883,3.542618,1.458113,0.1023356,0.1150655,0,0.9999935,0,0
0,21900.25,3.537574,1.474462,0.1021433,0.1134222,3.541263,1.454669,0.1022867,0.1150944,0,0.9999935,0,0
0,21915.24,3.536253,1.470957,0.1020962,0.1134558,3.5399,1.451246,0.1022376,0.1151231,0,0.9999935,0,0
0,21930.24,3.534924,1.467474,0.1020489,0.1134892,3.538527,1.447845,0.1021884,0.1151515,0,0.9999935,0,0
0,21945.24,3.533585,1.464012,0.1020015,0.1135222,3.537145,1.444464,0.1021391,0.1151795,0,0.9999935,0,0
0,21960.23,3.532236,1.460571,0.1019539,0.1135549,3.535753,1.441103,0.1020896,0.1152073,0,0.9999935,0,0
0,21975.23,3.530877,1.45715,0.1019061,0.1135873,3.534352,1.437762,0.10204,0.1152347,0,0.9999935,0,0
0,21990.23,3.529509,1.453749,0.1018582,0.1136194,3.532942,1.43444,0.1019902,0.1152619,0,0.9999935,0,0
0,22005.22,3.528131,1.450368,0.1018101,0.1136512,3.531522,1.431136,0.1019403,0.1152887,0,0.9999935,0,0
0,22020.22,3.526743,1.447005,0.1017618,0.1136826,3.530092,1.427851,0.1018902,0.1153153,0,0.9999935,0,0
0,22035.22,3.525345,1.443662,0.1017134,0.1137138,3.528653,1.424584,0.1018399,0.1153415,0,0.9999935,0,0
0,22050.21,3.523937,1.440336,0.1016648,0.1137447,3.527204,1.421334,0.1017895,0.1153674,0,0.9999935,0,0
0,22065.21,3.522519,1.437029,0.101616,0.1137752,3.525745,1.418101,0.1017389,0.1153931,0,0.9999935,0,0
0,22080.21,3.521091,1.433739,0.101567,0.1138055,3.524276,1.414885,0.1016881,0.1154184,0,0.9999935,0,0
0,22095.21,3.519653,1.430467,0.1015179,0.1138354,3.522798,1.411686,0.1016372,0.1154435,0,0.9999935,0,0
0,22110.2,3.518205,1.427211,0.1014685,0.1138651,3.52131,1.408503,0.1015861,0.1154682,0,0.9999935,0,0
0,22125.2,3.516747,1.423973,0.101419,0.1138944,3.519812,1.405335,0.1015348,0.1154926,0,0.9999935,0,0
0,22140.2,3.51528,1.42075,0.1013693,0.1139235,3.518304,1.402184,0.1014834,0.1155168,0,0.9999935,0,0
0,22155.19,3.513802,1.417544,0.1013194,0.1139522,3.516786,1.399047,0.1014318,0.1155406,0,0.9999935,0,0
0,22170.19,3.512314,1.414354,0.1012693,0.1139806,3.515259,1.395926,0.10138,0.1155642,0,0.9999935,0,0
0,22185.19,3.510816,1.41118,0.1012191,0.1140088,3.513721,1.39282,0.101328,0.1155874,0,0.9999935,0,0
0,22200.18,3.509308,1.408021,0.1011686,0.1140366,3.512174,1.389728,0.1012758,0.1156103,0,0.9999935,0,0
0,22215.18,3.50779,1.404878,0.101118,0.1140641,3.510617,1.38665,0.1012235,0.115633,0,0.9999935,0,0
0,22230.18,3.506262,1.401749,0.1010671,0.1140914,3.50905,1.383587,0.101171,0.1156553,0,0.9999935,0,0
0,22245.17,3.504723,1.398635,0.1010161,0.1141183,3.507473,1.380538,0.1011183,0.1156773,0,0.9999935,0,0
0,22260.17,3.503175,1.395536,0.1009649,0.1141449,3.505886,1.377502,0.1010654,0.1156991,0,0.9999935,0,0
0,22275.17,3.501617,1.392451,0.1009135,0.1141713,3.50429,1.37448,0.1010124,0.1157205,0,0.9999935,0,0
0,22290.16,3.500049,1.38938,0.1008619,0.1141973,3.502683,1.371471,0.1009591,0.1157417,0,0.9999935,0,0
0,22305.16,3.498471,1.386323,0.1008101,0.1142231,3.501067,1.368475,0.1009057,0.1157625,0,0.9999935,0,0
0,22320.16,3.496883,1.38328,0.1007582,0.1142485,3.499441,1.365493,0.1008521,0.1157831,0,0.9999935,0,0
0,22335.15,3.495286,1.38025,0.100706,0.1142736,3.497805,1.362522,0.1007983,0.1158033,0,0.9999935,0,0
0,22350.15,3.493678,1.377234,0.1006537,0.1142985,3.49616,1.359565,0.1007443,0.1158233,0,0.9999935,0,0
0,22365.15,3.49206,1.374231,0.1006011,0.114323,3.494504,1.35662,0.1006902,0.115843,0,0.9999935,0,0
0,22380.14,3.490432,1.37124,0.1005484,0.1143473,3.492839,1.353686,0.1006358,0.1158623,0,0.9999935,0,0
0,22395.14,3.488795,1.368263,0.1004954,0.1143712,3.491164,1.350765,0.1005813,0.1158814,0,0.9999935,0,0
0,22410.14,3.487147,1.365298,0.1004423,0.1143949,3.48948,1.347856,0.1005266,0.1159002,0,0.9999935,0,0
0,22425.13,3.48549,1.362346,0.100389,0.1144183,3.487785,1.344959,0.1004717,0.1159187,0,0.9999935,0,0
0,22440.13,3.483823,1.359406,0.1003355,0.1144414,3.486081,1.342072,0.1004166,0.1159369,0,0.9999935,0,0
0,22455.13,3.482147,1.356477,0.1002818,0.1144641,3.484367,1.339198,0.1003613,0.1159547,0,0.9999935,0,0
0,22470.12,3.48046,1.353562,0.1002279,0.1144866,3.482644,1.336334,0.1003058,0.1159723,0,0.9999935,0,0
0,22485.12,3.478764,1.350657,0.1001738,0.1145088,3.480911,1.333482,0.1002501,0.1159897,0,0.9999935,0,0
0,22500.12,3.477057,1.347765,0.1001195,0.1145307,3.479168,1.33064,0.1001943,0.1160067,0,0.9999935,0,0
0,22515.11,3.475342,1.344884,0.1000651,0.1145523,3.477416,1.327809,0.1001383,0.1160234,0,0.9999935,0,0
0,22530.11,3.473616,1.342014,0.1000104,0.1145737,3.475654,1.324989,0.100082,0.1160398,0,0.9999935,0,0
0,22545.11,3.471881,1.339155,0.09995556,0.1145947,3.473882,1.32218,0.1000256,0.1160559,0,0.9999935,0,0
0,22560.1,3.470136,1.336308,0.09990051,0.1146154,3.472101,1.31938,0.09996904,0.1160718,0,0.9999935,0,0
0,22575.1,3.468382,1.333471,0.09984527,0.1146359,3.47031,1.316591,0.09991225,0.1160873,0,0.9999935,0,0
0,22590.1,3.466618,1.330646,0.09978984,0.114656,3.46851,1.313812,0.09985528,0.1161026,0,0.9999935,0,0
0,22605.09,3.464844,1.327831,0.09973421,0.1146759,3.4667,1.311043,0.09979811,0.1161176,0,0.9999935,0,0
0,22620.09,3.463061,1.325026,0.09967839,0.1146955,3.464881,1.308284,0.09974077,0.1161322,0,0.9999935,0,0
0,22635.09,3.461268,1.322232,0.09962238,0.1147148,3.463053,1.305535,0.09968323,0.1161466,0,0.9999935,0,0
0,22650.08,3.459466,1.319448,0.09956618,0.1147338,3.461215,1.302795,0.0996255,0.1161607,0,0.9999935,0,0
0,22665.08,3.457654,1.316675,0.09950978,0.1147525,3.459367,1.300065,0.09956758,0.1161745,0,0.9999935,0,0
0,22680.08,3.455833,1.313911,0.0994532,0.1147709,3.45751,1.297344,0.09950948,0.116188,0,0.9999935,0,0
0,22695.07,3.454002,1.311157,0.09939642,0.114789,3.455644,1.294632,0.09945119,0.1162013,0,0.9999935,0,0
0,22710.07,3.452162,1.308413,0.09933946,0.1148069,3.453768,1.29193,0.09939271,0.1162142,0,0.9999935,0,0
0,22725.07,3.450312,1.305679,0.09928229,0.1148244,3.451884,1.289237,0.09933404,0.1162268,0,0.9999935,0,0
0,22740.06,3.448453,1.302954,0.09922494,0.1148417,3.44999,1.286552,0.09927519,0.1162392,0,0.9999935,0,0
0,22755.06,3.446585,1.300239,0.0991674,0.1148587,3.448086,1.283877,0.09921614,0.1162513,0,0.9999935,0,0
0,22770.06,3.444708,1.297533,0.09910966,0.1148754,3.446173,1.28121,0.09915691,0.116263,0,0.9999935,0,0
0,22785.05,3.442821,1.294836,0.09905174,0.1148918,3.444251,1.278552,0.09909749,0.1162745,0,0.9999935,0,0
0,22800.05,3.440924,1.292149,0.09899362,0.1149079,3.44232,1.275902,0.09903789,0.1162857,0,0.9999935,0,0
0,22815.05,3.439019,1.28947,0.09893531,0.1149238,3.44038,1.273261,0.09897809,0.1162966,0,0.9999935,0,0
0,22830.04,3.437104,1.286801,0.09887682,0.1149393,3.43843,1.270628,0.09891811,0.1163073,0,0.9999935,0,0
0,22845.04,3.43518,1.28414,0.09881813,0.1149546,3.436471,1.268004,0.09885794,0.1163176,0,0.9999935,0,0
0,22860.04,3.433247,1.281488,0.09875926,0.1149696,3.434504,1.265388,0.09879758,0.1163277,0,0.9999935,0,0
0,22875.04,3.431305,1.278845,0.09870019,0.1149843,3.432527,1.262779,0.09873705,0.1163374,0,0.9999935,0,0
0,22890.03,3.429353,1.27621,0.09864093,0.1149987,3.430541,1.260179,0.09867632,0.1163469,0,0.9999935,0,0
0,22905.03,3.427393,1.273584,0.09858149,0.1150128,3.428545,1.257587,0.0986154,0.1163561,0,0.9999935,0,0
0,22920.03,3.425423,1.270965,0.09852186,0.1150267,3.426541,1.255002,0.09855429,0.116365,0,0.9999935,0,0
0,22935.02,3.423444,1.268356,0.09846204,0.1150402,3.424528,1.252425,0.098493,0.1163736,0,0.9999935,0,0
0,22950.02,3.421457,1.265754,0.09840202,0.1150535,3.422506,1.249856,0.09843153,0.1163819,0,0.9999935,0,0
0,22965.02,3.41946,1.263161,0.09834182,0.1150665,3.420475,1.247295,0.09836987,0.11639,0,0.9999935,0,0
0,22980.01,3.417454,1.260575,0.09828144,0.1150792,3.418435,1.244741,0.09830803,0.1163977,0,0.9999935,0,0
0,22995.01,3.415439,1.257997,0.09822086,0.1150917,3.416386,1.242194,0.09824599,0.1164052,0,0.9999935,0,0
0,23010.01,3.413415,1.255428,0.0981601,0.1151038,3.414328,1.239655,0.09818377,0.1164124,0,0.9999935,0,0
0,23025,3.411382,1.252866,0.09809914,0.1151157,3.412261,1.237123,0.09812137,0.1164193,0,0.9999935,0,0
0,23040,3.40934,1.250311,0.098038,0.1151273,3.410185,1.234598,0.09805878,0.1164259,0,0.9999935,0,0
